1 1 1 1 , Epoch:53, Support: 80
10 10 10 9 9 10 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 9 10 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 10 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 2 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 4 4 10 10 10 , Epoch:29, Support: 4
10 10 10 10 4 10 10 10 10 , Epoch:29, Support: 4
10 10 10 10 9 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 9 10 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 , Epoch:33, Support: 1489
10 10 10 10 10 2 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 2 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 2 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 2 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 4 10 10 10 , Epoch:29, Support: 4
10 10 10 10 10 9 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 9 10 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 2 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 2 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 9 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 9 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 9 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 9 10 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 10 , Epoch:18, Support: 352
10 10 10 10 10 10 10 , Epoch:31, Support: 1216
10 10 10 10 10 10 10 2 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 10 9 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 10 9 10 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 10 10 9 10 10 10 10 , Epoch:38, Support: 4
10 10 10 10 10 10 10 10 10 , Epoch:20, Support: 96
10 10 10 10 10 10 10 10 10 , Epoch:29, Support: 540
10 10 10 10 10 10 10 10 10 10 , Epoch:2, Support: 114
10 10 10 10 10 10 10 10 10 10 8 8 8 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 8 8 10 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 8 10 8 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 8 10 10 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 10 8 8 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 10 8 10 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 10 10 8 8 , Epoch:38, Support: 10
10 10 10 10 10 10 10 10 10 10 10 10 10 8 , Epoch:38, Support: 10
